sierra leone,port loko,cases,"1,643",1/19/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-237.pdf
sierra leone,pujehun,cases,51,1/19/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-237.pdf
sierra leone,tonkolili,cases,560,1/19/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-237.pdf
sierra leone,western area rural,cases,"1,381",1/19/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-237.pdf
sierra leone,western area urban,cases,"2,583",1/19/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-237.pdf
sierra leone,bo,deaths,165,1/19/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-237.pdf
sierra leone,bombali,deaths,346,1/19/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-237.pdf
sierra leone,bonthe,deaths,7,1/19/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-237.pdf
sierra leone,kailahun,deaths,267,1/19/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-237.pdf
sierra leone,kambia,deaths,89,1/19/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-237.pdf
sierra leone,kenema,deaths,268,1/19/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-237.pdf
sierra leone,koinadugu,deaths,84,1/19/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-237.pdf
sierra leone,kono,deaths,159,1/19/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-237.pdf
sierra leone,moyamba,deaths,102,1/19/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-237.pdf
sierra leone,port loko,deaths,479,1/19/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-237.pdf
sierra leone,pujehun,deaths,21,1/19/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-237.pdf
sierra leone,tonkolili,deaths,174,1/19/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-237.pdf
sierra leone,western area rural,deaths,397,1/19/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-237.pdf
sierra leone,western area urban,deaths,595,1/19/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-237.pdf
sierra leone,bo,new cases,0,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,bombali,new cases,0,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,bonthe,new cases,0,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,kailahun,new cases,0,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,kambia,new cases,1,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,kenema,new cases,0,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,koinadugu,new cases,0,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,kono,new cases,0,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,moyamba,new cases,0,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,port loko,new cases,3,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,pujehun,new cases,0,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,tonkolili,new cases,0,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,western area rural,new cases,4,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,western area urban,new cases,3,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,bo,suspected cases,155,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,bombali,suspected cases,130,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,bonthe,suspected cases,11,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,kailahun,suspected cases,18,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,kambia,suspected cases,50,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,kenema,suspected cases,181,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,koinadugu,suspected cases,46,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,kono,suspected cases,172,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,moyamba,suspected cases,98,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,port loko,suspected cases,360,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,pujehun,suspected cases,18,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,tonkolili,suspected cases,90,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,western area rural,suspected cases,283,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,western area urban,suspected cases,580,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,bo,probable cases,44,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,bombali,probable cases,25,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,bonthe,probable cases,1,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,kailahun,probable cases,67,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,kambia,probable cases,9,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,kenema,probable cases,0,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,koinadugu,probable cases,64,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,kono,probable cases,20,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,moyamba,probable cases,21,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,port loko,probable cases,2,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,pujehun,probable cases,2,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,tonkolili,probable cases,25,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,western area rural,probable cases,2,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,western area urban,probable cases,5,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,bo,confirmed cases,314,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,bombali,confirmed cases,979,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,bonthe,confirmed cases,5,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,kailahun,confirmed cases,565,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,kambia,confirmed cases,141,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,kenema,confirmed cases,498,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,koinadugu,confirmed cases,103,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,kono,confirmed cases,235,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,moyamba,confirmed cases,202,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,port loko,confirmed cases,"1,297",1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,pujehun,confirmed cases,31,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,tonkolili,confirmed cases,445,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,western area rural,confirmed cases,"1,102",1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,western area urban,confirmed cases,"2,004",1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,bo,cases,513,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,bombali,cases,"1,134",1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,bonthe,cases,17,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,kailahun,cases,650,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,kambia,cases,200,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,kenema,cases,679,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,koinadugu,cases,213,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,kono,cases,427,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,moyamba,cases,321,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,port loko,cases,"1,659",1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,pujehun,cases,51,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,tonkolili,cases,560,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,western area rural,cases,"1,387",1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,western area urban,cases,"2,589",1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,bo,deaths,165,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,bombali,deaths,346,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,bonthe,deaths,7,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,kailahun,deaths,267,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,kambia,deaths,89,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,kenema,deaths,268,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,koinadugu,deaths,84,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,kono,deaths,159,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,moyamba,deaths,102,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,port loko,deaths,480,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,pujehun,deaths,21,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,tonkolili,deaths,174,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,western area rural,deaths,398,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,western area urban,deaths,599,1/20/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-238.pdf
sierra leone,bo,new cases,0,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,bombali,new cases,0,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,bonthe,new cases,0,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,kailahun,new cases,0,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,kambia,new cases,1,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,kenema,new cases,0,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,koinadugu,new cases,0,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,kono,new cases,0,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,moyamba,new cases,0,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,port loko,new cases,0,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,pujehun,new cases,0,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,tonkolili,new cases,1,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,western area rural,new cases,4,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,western area urban,new cases,3,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,bo,suspected cases,158,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,bombali,suspected cases,130,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,bonthe,suspected cases,11,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,kailahun,suspected cases,18,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,kambia,suspected cases,50,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,kenema,suspected cases,181,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,koinadugu,suspected cases,46,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,kono,suspected cases,172,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,moyamba,suspected cases,99,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,port loko,suspected cases,360,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,pujehun,suspected cases,18,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,tonkolili,suspected cases,90,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,western area rural,suspected cases,284,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,western area urban,suspected cases,583,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,bo,probable cases,44,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,bombali,probable cases,25,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,bonthe,probable cases,1,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,kailahun,probable cases,67,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,kambia,probable cases,9,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,kenema,probable cases,0,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,koinadugu,probable cases,64,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,kono,probable cases,20,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,moyamba,probable cases,21,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,port loko,probable cases,2,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,pujehun,probable cases,2,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,tonkolili,probable cases,25,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,western area rural,probable cases,2,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,western area urban,probable cases,5,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,bo,confirmed cases,314,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,bombali,confirmed cases,979,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,bonthe,confirmed cases,5,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,kailahun,confirmed cases,565,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,kambia,confirmed cases,142,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,kenema,confirmed cases,498,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,koinadugu,confirmed cases,103,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,kono,confirmed cases,235,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,moyamba,confirmed cases,202,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,port loko,confirmed cases,"1,297",1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,pujehun,confirmed cases,31,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,tonkolili,confirmed cases,446,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,western area rural,confirmed cases,"1,106",1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,western area urban,confirmed cases,"2,007",1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,bo,cases,516,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,bombali,cases,"1,134",1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,bonthe,cases,17,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,kailahun,cases,650,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,kambia,cases,201,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,kenema,cases,679,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,koinadugu,cases,213,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,kono,cases,427,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,moyamba,cases,322,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,port loko,cases,"1,659",1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,pujehun,cases,51,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,tonkolili,cases,561,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,western area rural,cases,"1,392",1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,western area urban,cases,"2,595",1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,bo,deaths,165,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,bombali,deaths,346,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,bonthe,deaths,7,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,kailahun,deaths,267,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,kambia,deaths,90,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,kenema,deaths,268,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,koinadugu,deaths,84,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,kono,deaths,159,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,moyamba,deaths,102,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,port loko,deaths,480,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,pujehun,deaths,21,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,tonkolili,deaths,176,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,western area rural,deaths,401,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,western area urban,deaths,601,1/21/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-239.pdf
sierra leone,bo,new cases,0,1/22/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-240.pdf
sierra leone,bombali,new cases,0,1/22/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-240.pdf
sierra leone,bonthe,new cases,0,1/22/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-240.pdf
sierra leone,kailahun,new cases,0,1/22/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-240.pdf
sierra leone,kambia,new cases,4,1/22/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-240.pdf
sierra leone,kenema,new cases,0,1/22/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-240.pdf
sierra leone,koinadugu,new cases,0,1/22/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-240.pdf
sierra leone,kono,new cases,0,1/22/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-240.pdf
sierra leone,moyamba,new cases,0,1/22/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-240.pdf
sierra leone,port loko,new cases,1,1/22/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-240.pdf
sierra leone,pujehun,new cases,0,1/22/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-240.pdf
