guinea,telimele,new cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,boffa,new cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,kouroussa,new cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,siguiri,new cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,pita,new cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,nzerekore,new cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,yomou,new cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,dubreka,new cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,forécariah,new cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,kerouane,new cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,coyah,new cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,dalaba,new cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,beyla,new cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,kindia,new cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,lola,new cases,2,1/17/2015,gvt,sitrep 277 17jan
guinea,boke,new cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,mamou,new cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,faranah,new cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,kankan,new cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,fria,new cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,national,suspected cases,15,1/17/2015,gvt,sitrep 277 17jan
guinea,conakry,suspected cases,5,1/17/2015,gvt,sitrep 277 17jan
guinea,gueckedou,suspected cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,macenta,suspected cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,dabola,suspected cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,kissidougou,suspected cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,dinguiraye,suspected cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,telimele,suspected cases,1,1/17/2015,gvt,sitrep 277 17jan
guinea,boffa,suspected cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,kouroussa,suspected cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,siguiri,suspected cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,pita,suspected cases,1,1/17/2015,gvt,sitrep 277 17jan
guinea,nzerekore,suspected cases,2,1/17/2015,gvt,sitrep 277 17jan
guinea,yomou,suspected cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,dubreka,suspected cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,forécariah,suspected cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,kerouane,suspected cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,coyah,suspected cases,2,1/17/2015,gvt,sitrep 277 17jan
guinea,dalaba,suspected cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,beyla,suspected cases,1,1/17/2015,gvt,sitrep 277 17jan
guinea,kindia,suspected cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,lola,suspected cases,3,1/17/2015,gvt,sitrep 277 17jan
guinea,boke,suspected cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,mamou,suspected cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,faranah,suspected cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,kankan,suspected cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,fria,suspected cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,national,probable cases,319,1/17/2015,gvt,sitrep 277 17jan
guinea,conakry,probable cases,30,1/17/2015,gvt,sitrep 277 17jan
guinea,gueckedou,probable cases,112,1/17/2015,gvt,sitrep 277 17jan
guinea,macenta,probable cases,27,1/17/2015,gvt,sitrep 277 17jan
guinea,dabola,probable cases,5,1/17/2015,gvt,sitrep 277 17jan
guinea,kissidougou,probable cases,5,1/17/2015,gvt,sitrep 277 17jan
guinea,dinguiraye,probable cases,1,1/17/2015,gvt,sitrep 277 17jan
guinea,telimele,probable cases,3,1/17/2015,gvt,sitrep 277 17jan
guinea,boffa,probable cases,7,1/17/2015,gvt,sitrep 277 17jan
guinea,kouroussa,probable cases,2,1/17/2015,gvt,sitrep 277 17jan
guinea,siguiri,probable cases,8,1/17/2015,gvt,sitrep 277 17jan
guinea,pita,probable cases,1,1/17/2015,gvt,sitrep 277 17jan
guinea,nzerekore,probable cases,41,1/17/2015,gvt,sitrep 277 17jan
guinea,yomou,probable cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,dubreka,probable cases,6,1/17/2015,gvt,sitrep 277 17jan
guinea,forécariah,probable cases,2,1/17/2015,gvt,sitrep 277 17jan
guinea,kerouane,probable cases,1,1/17/2015,gvt,sitrep 277 17jan
guinea,coyah,probable cases,6,1/17/2015,gvt,sitrep 277 17jan
guinea,dalaba,probable cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,beyla,probable cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,kindia,probable cases,21,1/17/2015,gvt,sitrep 277 17jan
guinea,lola,probable cases,16,1/17/2015,gvt,sitrep 277 17jan
guinea,boke,probable cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,mamou,probable cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,faranah,probable cases,24,1/17/2015,gvt,sitrep 277 17jan
guinea,kankan,probable cases,1,1/17/2015,gvt,sitrep 277 17jan
guinea,fria,probable cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,national,confirmed cases,"2,539",1/17/2015,gvt,sitrep 277 17jan
guinea,conakry,confirmed cases,383,1/17/2015,gvt,sitrep 277 17jan
guinea,gueckedou,confirmed cases,269,1/17/2015,gvt,sitrep 277 17jan
guinea,macenta,confirmed cases,715,1/17/2015,gvt,sitrep 277 17jan
guinea,dabola,confirmed cases,8,1/17/2015,gvt,sitrep 277 17jan
guinea,kissidougou,confirmed cases,97,1/17/2015,gvt,sitrep 277 17jan
guinea,dinguiraye,confirmed cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,telimele,confirmed cases,40,1/17/2015,gvt,sitrep 277 17jan
guinea,boffa,confirmed cases,23,1/17/2015,gvt,sitrep 277 17jan
guinea,kouroussa,confirmed cases,18,1/17/2015,gvt,sitrep 277 17jan
guinea,siguiri,confirmed cases,23,1/17/2015,gvt,sitrep 277 17jan
guinea,pita,confirmed cases,7,1/17/2015,gvt,sitrep 277 17jan
guinea,nzerekore,confirmed cases,211,1/17/2015,gvt,sitrep 277 17jan
guinea,yomou,confirmed cases,11,1/17/2015,gvt,sitrep 277 17jan
guinea,dubreka,confirmed cases,85,1/17/2015,gvt,sitrep 277 17jan
guinea,forécariah,confirmed cases,56,1/17/2015,gvt,sitrep 277 17jan
guinea,kerouane,confirmed cases,160,1/17/2015,gvt,sitrep 277 17jan
guinea,coyah,confirmed cases,168,1/17/2015,gvt,sitrep 277 17jan
guinea,dalaba,confirmed cases,9,1/17/2015,gvt,sitrep 277 17jan
guinea,beyla,confirmed cases,45,1/17/2015,gvt,sitrep 277 17jan
guinea,kindia,confirmed cases,63,1/17/2015,gvt,sitrep 277 17jan
guinea,lola,confirmed cases,68,1/17/2015,gvt,sitrep 277 17jan
guinea,boke,confirmed cases,1,1/17/2015,gvt,sitrep 277 17jan
guinea,mamou,confirmed cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,faranah,confirmed cases,46,1/17/2015,gvt,sitrep 277 17jan
guinea,kankan,confirmed cases,31,1/17/2015,gvt,sitrep 277 17jan
guinea,fria,confirmed cases,2,1/17/2015,gvt,sitrep 277 17jan
guinea,national,cases,"2,873",1/17/2015,gvt,sitrep 277 17jan
guinea,conakry,cases,418,1/17/2015,gvt,sitrep 277 17jan
guinea,gueckedou,cases,381,1/17/2015,gvt,sitrep 277 17jan
guinea,macenta,cases,742,1/17/2015,gvt,sitrep 277 17jan
guinea,dabola,cases,13,1/17/2015,gvt,sitrep 277 17jan
guinea,kissidougou,cases,102,1/17/2015,gvt,sitrep 277 17jan
guinea,dinguiraye,cases,1,1/17/2015,gvt,sitrep 277 17jan
guinea,telimele,cases,44,1/17/2015,gvt,sitrep 277 17jan
guinea,boffa,cases,30,1/17/2015,gvt,sitrep 277 17jan
guinea,kouroussa,cases,20,1/17/2015,gvt,sitrep 277 17jan
guinea,siguiri,cases,31,1/17/2015,gvt,sitrep 277 17jan
guinea,pita,cases,9,1/17/2015,gvt,sitrep 277 17jan
guinea,nzerekore,cases,254,1/17/2015,gvt,sitrep 277 17jan
guinea,yomou,cases,11,1/17/2015,gvt,sitrep 277 17jan
guinea,dubreka,cases,91,1/17/2015,gvt,sitrep 277 17jan
guinea,forécariah,cases,58,1/17/2015,gvt,sitrep 277 17jan
guinea,kerouane,cases,161,1/17/2015,gvt,sitrep 277 17jan
guinea,coyah,cases,176,1/17/2015,gvt,sitrep 277 17jan
guinea,dalaba,cases,9,1/17/2015,gvt,sitrep 277 17jan
guinea,beyla,cases,46,1/17/2015,gvt,sitrep 277 17jan
guinea,kindia,cases,84,1/17/2015,gvt,sitrep 277 17jan
guinea,lola,cases,87,1/17/2015,gvt,sitrep 277 17jan
guinea,boke,cases,1,1/17/2015,gvt,sitrep 277 17jan
guinea,mamou,cases,0,1/17/2015,gvt,sitrep 277 17jan
guinea,faranah,cases,70,1/17/2015,gvt,sitrep 277 17jan
guinea,kankan,cases,32,1/17/2015,gvt,sitrep 277 17jan
guinea,fria,cases,2,1/17/2015,gvt,sitrep 277 17jan
guinea,national,deaths,"1,875",1/17/2015,gvt,sitrep 277 17jan
guinea,conakry,deaths,208,1/17/2015,gvt,sitrep 277 17jan
guinea,gueckedou,deaths,315,1/17/2015,gvt,sitrep 277 17jan
guinea,macenta,deaths,500,1/17/2015,gvt,sitrep 277 17jan
guinea,dabola,deaths,13,1/17/2015,gvt,sitrep 277 17jan
guinea,kissidougou,deaths,72,1/17/2015,gvt,sitrep 277 17jan
guinea,dinguiraye,deaths,1,1/17/2015,gvt,sitrep 277 17jan
guinea,telimele,deaths,20,1/17/2015,gvt,sitrep 277 17jan
guinea,boffa,deaths,20,1/17/2015,gvt,sitrep 277 17jan
guinea,kouroussa,deaths,13,1/17/2015,gvt,sitrep 277 17jan
guinea,siguiri,deaths,22,1/17/2015,gvt,sitrep 277 17jan
guinea,pita,deaths,4,1/17/2015,gvt,sitrep 277 17jan
guinea,nzerekore,deaths,178,1/17/2015,gvt,sitrep 277 17jan
guinea,yomou,deaths,5,1/17/2015,gvt,sitrep 277 17jan
guinea,dubreka,deaths,50,1/17/2015,gvt,sitrep 277 17jan
guinea,forécariah,deaths,36,1/17/2015,gvt,sitrep 277 17jan
guinea,kerouane,deaths,98,1/17/2015,gvt,sitrep 277 17jan
guinea,coyah,deaths,91,1/17/2015,gvt,sitrep 277 17jan
guinea,dalaba,deaths,2,1/17/2015,gvt,sitrep 277 17jan
guinea,beyla,deaths,26,1/17/2015,gvt,sitrep 277 17jan
guinea,kindia,deaths,62,1/17/2015,gvt,sitrep 277 17jan
guinea,lola,deaths,62,1/17/2015,gvt,sitrep 277 17jan
guinea,boke,deaths,0,1/17/2015,gvt,sitrep 277 17jan
guinea,mamou,deaths,0,1/17/2015,gvt,sitrep 277 17jan
guinea,faranah,deaths,54,1/17/2015,gvt,sitrep 277 17jan
guinea,kankan,deaths,21,1/17/2015,gvt,sitrep 277 17jan
guinea,fria,deaths,2,1/17/2015,gvt,sitrep 277 17jan
guinea,national,new cases,1,1/18/2015,gvt,sitrep 278 18jan
guinea,conakry,new cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,gueckedou,new cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,macenta,new cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,dabola,new cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,kissidougou,new cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,dinguiraye,new cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,telimele,new cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,boffa,new cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,kouroussa,new cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,siguiri,new cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,pita,new cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,nzerekore,new cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,yomou,new cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,dubreka,new cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,forécariah,new cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,kerouane,new cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,coyah,new cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,dalaba,new cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,beyla,new cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,kindia,new cases,1,1/18/2015,gvt,sitrep 278 18jan
guinea,lola,new cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,boke,new cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,mamou,new cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,faranah,new cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,kankan,new cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,fria,new cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,national,suspected cases,13,1/18/2015,gvt,sitrep 278 18jan
guinea,conakry,suspected cases,2,1/18/2015,gvt,sitrep 278 18jan
guinea,gueckedou,suspected cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,macenta,suspected cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,dabola,suspected cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,kissidougou,suspected cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,dinguiraye,suspected cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,telimele,suspected cases,1,1/18/2015,gvt,sitrep 278 18jan
guinea,boffa,suspected cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,kouroussa,suspected cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,siguiri,suspected cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,pita,suspected cases,1,1/18/2015,gvt,sitrep 278 18jan
guinea,nzerekore,suspected cases,2,1/18/2015,gvt,sitrep 278 18jan
guinea,yomou,suspected cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,dubreka,suspected cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,forécariah,suspected cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,kerouane,suspected cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,coyah,suspected cases,2,1/18/2015,gvt,sitrep 278 18jan
guinea,dalaba,suspected cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,beyla,suspected cases,1,1/18/2015,gvt,sitrep 278 18jan
guinea,kindia,suspected cases,1,1/18/2015,gvt,sitrep 278 18jan
guinea,lola,suspected cases,3,1/18/2015,gvt,sitrep 278 18jan
guinea,boke,suspected cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,mamou,suspected cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,faranah,suspected cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,kankan,suspected cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,fria,suspected cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,national,probable cases,319,1/18/2015,gvt,sitrep 278 18jan
guinea,conakry,probable cases,30,1/18/2015,gvt,sitrep 278 18jan
guinea,gueckedou,probable cases,112,1/18/2015,gvt,sitrep 278 18jan
guinea,macenta,probable cases,27,1/18/2015,gvt,sitrep 278 18jan
guinea,dabola,probable cases,5,1/18/2015,gvt,sitrep 278 18jan
guinea,kissidougou,probable cases,5,1/18/2015,gvt,sitrep 278 18jan
guinea,dinguiraye,probable cases,1,1/18/2015,gvt,sitrep 278 18jan
guinea,telimele,probable cases,3,1/18/2015,gvt,sitrep 278 18jan
guinea,boffa,probable cases,7,1/18/2015,gvt,sitrep 278 18jan
guinea,kouroussa,probable cases,2,1/18/2015,gvt,sitrep 278 18jan
guinea,siguiri,probable cases,8,1/18/2015,gvt,sitrep 278 18jan
guinea,pita,probable cases,1,1/18/2015,gvt,sitrep 278 18jan
guinea,nzerekore,probable cases,41,1/18/2015,gvt,sitrep 278 18jan
guinea,yomou,probable cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,dubreka,probable cases,6,1/18/2015,gvt,sitrep 278 18jan
guinea,forécariah,probable cases,2,1/18/2015,gvt,sitrep 278 18jan
guinea,kerouane,probable cases,1,1/18/2015,gvt,sitrep 278 18jan
guinea,coyah,probable cases,6,1/18/2015,gvt,sitrep 278 18jan
guinea,dalaba,probable cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,beyla,probable cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,kindia,probable cases,21,1/18/2015,gvt,sitrep 278 18jan
guinea,lola,probable cases,16,1/18/2015,gvt,sitrep 278 18jan
guinea,boke,probable cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,mamou,probable cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,faranah,probable cases,24,1/18/2015,gvt,sitrep 278 18jan
guinea,kankan,probable cases,1,1/18/2015,gvt,sitrep 278 18jan
guinea,fria,probable cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,national,confirmed cases,"2,539",1/18/2015,gvt,sitrep 278 18jan
guinea,conakry,confirmed cases,383,1/18/2015,gvt,sitrep 278 18jan
guinea,gueckedou,confirmed cases,269,1/18/2015,gvt,sitrep 278 18jan
guinea,macenta,confirmed cases,715,1/18/2015,gvt,sitrep 278 18jan
guinea,dabola,confirmed cases,8,1/18/2015,gvt,sitrep 278 18jan
guinea,kissidougou,confirmed cases,97,1/18/2015,gvt,sitrep 278 18jan
guinea,dinguiraye,confirmed cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,telimele,confirmed cases,40,1/18/2015,gvt,sitrep 278 18jan
guinea,boffa,confirmed cases,23,1/18/2015,gvt,sitrep 278 18jan
guinea,kouroussa,confirmed cases,18,1/18/2015,gvt,sitrep 278 18jan
guinea,siguiri,confirmed cases,23,1/18/2015,gvt,sitrep 278 18jan
guinea,pita,confirmed cases,7,1/18/2015,gvt,sitrep 278 18jan
guinea,nzerekore,confirmed cases,211,1/18/2015,gvt,sitrep 278 18jan
guinea,yomou,confirmed cases,11,1/18/2015,gvt,sitrep 278 18jan
guinea,dubreka,confirmed cases,85,1/18/2015,gvt,sitrep 278 18jan
guinea,forécariah,confirmed cases,56,1/18/2015,gvt,sitrep 278 18jan
guinea,kerouane,confirmed cases,160,1/18/2015,gvt,sitrep 278 18jan
guinea,coyah,confirmed cases,168,1/18/2015,gvt,sitrep 278 18jan
guinea,dalaba,confirmed cases,9,1/18/2015,gvt,sitrep 278 18jan
guinea,beyla,confirmed cases,45,1/18/2015,gvt,sitrep 278 18jan
guinea,kindia,confirmed cases,63,1/18/2015,gvt,sitrep 278 18jan
guinea,lola,confirmed cases,68,1/18/2015,gvt,sitrep 278 18jan
guinea,boke,confirmed cases,1,1/18/2015,gvt,sitrep 278 18jan
guinea,mamou,confirmed cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,faranah,confirmed cases,46,1/18/2015,gvt,sitrep 278 18jan
guinea,kankan,confirmed cases,31,1/18/2015,gvt,sitrep 278 18jan
guinea,fria,confirmed cases,2,1/18/2015,gvt,sitrep 278 18jan
guinea,national,cases,"2,871",1/18/2015,gvt,sitrep 278 18jan
guinea,conakry,cases,415,1/18/2015,gvt,sitrep 278 18jan
guinea,gueckedou,cases,381,1/18/2015,gvt,sitrep 278 18jan
guinea,macenta,cases,742,1/18/2015,gvt,sitrep 278 18jan
guinea,dabola,cases,13,1/18/2015,gvt,sitrep 278 18jan
guinea,kissidougou,cases,102,1/18/2015,gvt,sitrep 278 18jan
guinea,dinguiraye,cases,1,1/18/2015,gvt,sitrep 278 18jan
guinea,telimele,cases,44,1/18/2015,gvt,sitrep 278 18jan
guinea,boffa,cases,30,1/18/2015,gvt,sitrep 278 18jan
guinea,kouroussa,cases,20,1/18/2015,gvt,sitrep 278 18jan
guinea,siguiri,cases,31,1/18/2015,gvt,sitrep 278 18jan
guinea,pita,cases,9,1/18/2015,gvt,sitrep 278 18jan
guinea,nzerekore,cases,254,1/18/2015,gvt,sitrep 278 18jan
guinea,yomou,cases,11,1/18/2015,gvt,sitrep 278 18jan
guinea,dubreka,cases,91,1/18/2015,gvt,sitrep 278 18jan
guinea,forécariah,cases,58,1/18/2015,gvt,sitrep 278 18jan
guinea,kerouane,cases,161,1/18/2015,gvt,sitrep 278 18jan
guinea,coyah,cases,176,1/18/2015,gvt,sitrep 278 18jan
guinea,dalaba,cases,9,1/18/2015,gvt,sitrep 278 18jan
guinea,beyla,cases,46,1/18/2015,gvt,sitrep 278 18jan
guinea,kindia,cases,85,1/18/2015,gvt,sitrep 278 18jan
guinea,lola,cases,87,1/18/2015,gvt,sitrep 278 18jan
guinea,boke,cases,1,1/18/2015,gvt,sitrep 278 18jan
guinea,mamou,cases,0,1/18/2015,gvt,sitrep 278 18jan
guinea,faranah,cases,70,1/18/2015,gvt,sitrep 278 18jan
guinea,kankan,cases,32,1/18/2015,gvt,sitrep 278 18jan
guinea,fria,cases,2,1/18/2015,gvt,sitrep 278 18jan
guinea,national,deaths,"1,876",1/18/2015,gvt,sitrep 278 18jan
guinea,conakry,deaths,208,1/18/2015,gvt,sitrep 278 18jan
guinea,gueckedou,deaths,315,1/18/2015,gvt,sitrep 278 18jan
guinea,macenta,deaths,500,1/18/2015,gvt,sitrep 278 18jan
guinea,dabola,deaths,13,1/18/2015,gvt,sitrep 278 18jan
guinea,kissidougou,deaths,72,1/18/2015,gvt,sitrep 278 18jan
guinea,dinguiraye,deaths,1,1/18/2015,gvt,sitrep 278 18jan
guinea,telimele,deaths,20,1/18/2015,gvt,sitrep 278 18jan
guinea,boffa,deaths,20,1/18/2015,gvt,sitrep 278 18jan
guinea,kouroussa,deaths,13,1/18/2015,gvt,sitrep 278 18jan
guinea,siguiri,deaths,22,1/18/2015,gvt,sitrep 278 18jan
guinea,pita,deaths,4,1/18/2015,gvt,sitrep 278 18jan
guinea,nzerekore,deaths,179,1/18/2015,gvt,sitrep 278 18jan
guinea,yomou,deaths,5,1/18/2015,gvt,sitrep 278 18jan
guinea,dubreka,deaths,50,1/18/2015,gvt,sitrep 278 18jan
guinea,forécariah,deaths,36,1/18/2015,gvt,sitrep 278 18jan
guinea,kerouane,deaths,98,1/18/2015,gvt,sitrep 278 18jan
guinea,coyah,deaths,91,1/18/2015,gvt,sitrep 278 18jan
guinea,dalaba,deaths,2,1/18/2015,gvt,sitrep 278 18jan
guinea,beyla,deaths,26,1/18/2015,gvt,sitrep 278 18jan
guinea,kindia,deaths,62,1/18/2015,gvt,sitrep 278 18jan
guinea,lola,deaths,62,1/18/2015,gvt,sitrep 278 18jan
guinea,boke,deaths,0,1/18/2015,gvt,sitrep 278 18jan
guinea,mamou,deaths,0,1/18/2015,gvt,sitrep 278 18jan
guinea,faranah,deaths,54,1/18/2015,gvt,sitrep 278 18jan
guinea,kankan,deaths,21,1/18/2015,gvt,sitrep 278 18jan
guinea,fria,deaths,2,1/18/2015,gvt,sitrep 278 18jan
guinea,national,new cases,5,1/19/2015,gvt,sitrep 279 19jan
guinea,conakry,new cases,0,1/19/2015,gvt,sitrep 279 19jan
guinea,gueckedou,new cases,0,1/19/2015,gvt,sitrep 279 19jan
guinea,macenta,new cases,0,1/19/2015,gvt,sitrep 279 19jan
guinea,dabola,new cases,0,1/19/2015,gvt,sitrep 279 19jan
guinea,kissidougou,new cases,0,1/19/2015,gvt,sitrep 279 19jan
guinea,dinguiraye,new cases,0,1/19/2015,gvt,sitrep 279 19jan
guinea,telimele,new cases,0,1/19/2015,gvt,sitrep 279 19jan
guinea,boffa,new cases,0,1/19/2015,gvt,sitrep 279 19jan
guinea,kouroussa,new cases,0,1/19/2015,gvt,sitrep 279 19jan
guinea,siguiri,new cases,0,1/19/2015,gvt,sitrep 279 19jan
guinea,pita,new cases,0,1/19/2015,gvt,sitrep 279 19jan
guinea,nzerekore,new cases,0,1/19/2015,gvt,sitrep 279 19jan
guinea,yomou,new cases,0,1/19/2015,gvt,sitrep 279 19jan
guinea,dubreka,new cases,0,1/19/2015,gvt,sitrep 279 19jan
guinea,forécariah,new cases,4,1/19/2015,gvt,sitrep 279 19jan
guinea,kerouane,new cases,0,1/19/2015,gvt,sitrep 279 19jan
guinea,coyah,new cases,0,1/19/2015,gvt,sitrep 279 19jan
guinea,dalaba,new cases,0,1/19/2015,gvt,sitrep 279 19jan
guinea,beyla,new cases,0,1/19/2015,gvt,sitrep 279 19jan
guinea,kindia,new cases,0,1/19/2015,gvt,sitrep 279 19jan
guinea,lola,new cases,0,1/19/2015,gvt,sitrep 279 19jan
guinea,boke,new cases,1,1/19/2015,gvt,sitrep 279 19jan
guinea,mamou,new cases,0,1/19/2015,gvt,sitrep 279 19jan
guinea,faranah,new cases,0,1/19/2015,gvt,sitrep 279 19jan
guinea,kankan,new cases,0,1/19/2015,gvt,sitrep 279 19jan
guinea,fria,new cases,0,1/19/2015,gvt,sitrep 279 19jan
guinea,national,suspected cases,12,1/19/2015,gvt,sitrep 279 19jan
guinea,conakry,suspected cases,1,1/19/2015,gvt,sitrep 279 19jan
guinea,gueckedou,suspected cases,0,1/19/2015,gvt,sitrep 279 19jan
guinea,macenta,suspected cases,0,1/19/2015,gvt,sitrep 279 19jan
guinea,dabola,suspected cases,0,1/19/2015,gvt,sitrep 279 19jan
guinea,kissidougou,suspected cases,0,1/19/2015,gvt,sitrep 279 19jan
guinea,dinguiraye,suspected cases,0,1/19/2015,gvt,sitrep 279 19jan
guinea,telimele,suspected cases,1,1/19/2015,gvt,sitrep 279 19jan
guinea,boffa,suspected cases,0,1/19/2015,gvt,sitrep 279 19jan
guinea,kouroussa,suspected cases,0,1/19/2015,gvt,sitrep 279 19jan
guinea,siguiri,suspected cases,0,1/19/2015,gvt,sitrep 279 19jan
guinea,pita,suspected cases,1,1/19/2015,gvt,sitrep 279 19jan
guinea,nzerekore,suspected cases,2,1/19/2015,gvt,sitrep 279 19jan
guinea,yomou,suspected cases,0,1/19/2015,gvt,sitrep 279 19jan
guinea,dubreka,suspected cases,0,1/19/2015,gvt,sitrep 279 19jan
guinea,forécariah,suspected cases,1,1/19/2015,gvt,sitrep 279 19jan
guinea,kerouane,suspected cases,0,1/19/2015,gvt,sitrep 279 19jan
guinea,coyah,suspected cases,2,1/19/2015,gvt,sitrep 279 19jan
guinea,dalaba,suspected cases,0,1/19/2015,gvt,sitrep 279 19jan
guinea,beyla,suspected cases,1,1/19/2015,gvt,sitrep 279 19jan
guinea,kindia,suspected cases,1,1/19/2015,gvt,sitrep 279 19jan
guinea,lola,suspected cases,3,1/19/2015,gvt,sitrep 279 19jan
guinea,boke,suspected cases,0,1/19/2015,gvt,sitrep 279 19jan
guinea,mamou,suspected cases,0,1/19/2015,gvt,sitrep 279 19jan
guinea,faranah,suspected cases,0,1/19/2015,gvt,sitrep 279 19jan
guinea,kankan,suspected cases,0,1/19/2015,gvt,sitrep 279 19jan
guinea,fria,suspected cases,0,1/19/2015,gvt,sitrep 279 19jan
guinea,national,probable cases,319,1/19/2015,gvt,sitrep 279 19jan
guinea,conakry,probable cases,30,1/19/2015,gvt,sitrep 279 19jan
guinea,gueckedou,probable cases,112,1/19/2015,gvt,sitrep 279 19jan
guinea,macenta,probable cases,27,1/19/2015,gvt,sitrep 279 19jan
